"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002060502",4100,626636.372409783,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",619.381176490022
"031002060502",5200,662325.753294499,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",654.657345722855
"031002060502",5400,3818622.48000273,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3774.41046892926
"031002060502",6110,1207925.83571999,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1193.94047039402
"031002060502",6120,4958727.46494859,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4901.31531835942
"031002060502",6410,385667.389663708,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",381.202132626181
"031002060502",6420,529629.108508911,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",523.497062690594
"031002060502",6425,246327.180609025,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",243.475204511934
"031002060502",6510,27006.6224198104,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",26.6939397454338
"031002060502",6600,574936.900116737,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",568.280280687185
"031002060502",7100,4502,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4.449875844
"031002060502",9113,2913180.34226052,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2879.45154025783
"031002060601",0,40328.3460954237,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",39.8614245043309
"031002060601",1100,932898.565433207,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",922.097465842621
"031002060601",1200,14413658.1687037,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",14246.7768344265
"031002060601",1800,681806.782771711,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",673.91282384078
"031002060601",1820,147631.330142256,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",145.922054601869
"031002060601",1900,189264.272412703,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",187.072970666709
"031002060601",2400,9290.42625706034,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9.18286170185609
"031002060601",3200,15993,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",15.807833046
"031002060601",4100,248514.405891349,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",245.637106099939
"031002060601",5200,478747.9099725,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",473.204966670839
"031002060601",5400,355755.46246606,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",351.636525721628
"031002060601",6110,346468.172948256,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",342.456764441861
"031002060601",6120,434490.499762649,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",429.459968756397
"031002060601",6410,237229.035765817,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",234.48239798972
"031002060601",6420,61647.702366546,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",60.9339452685461
"031002060601",6425,1154.97722715139,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1.14160490081544
"031002060601",6510,904.448547959328,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.893976842671055
"031002060601",6600,13233.8696124688,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",13.0806478700956
"031002060601",9113,187816.06193237,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",185.641527567317
"031002060602",0,4220.79261906119,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4.1719242821177
"031002060602",1100,59927.1005550027,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",59.2332645847769
"031002060602",1200,9448629.10028254,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9339.23287255947
"031002060602",1800,135444,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",133.875829368
"031002060602",1820,282285.049006535,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",279.016752709137
"031002060602",1900,242054.60449312,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",239.252096282298
"031002060602",2400,3179,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3.142193538
"031002060602",3200,3471,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3.430812762
"031002060602",4100,131244.103725825,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",129.724559492888
"031002060602",5200,592207.381409827,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",585.350804347864
"031002060602",5400,426533.355948608,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",421.594952753435
"031002060602",6110,111115,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",109.82851053
"031002060602",6120,1776311.38627088,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1755.74525304063
"031002060602",6410,263479.527271366,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",260.428961304618
"031002060602",6420,71709.0319991666,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",70.8787848266803
"031002060602",6600,94435.1472360848,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",93.3417771013854
"031002060602",9113,394757.544813435,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",390.187041959585
"031002060603",0,21562.2352610531,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",21.3125877012007
"031002060603",1100,29512,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",29.170310064
"031002060603",1200,11551515.9964622,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",11417.7725442552
"031002060603",1800,380290.269735025,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",375.887268992033
"031002060603",1820,324854.950993251,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",321.093780370651
"031002060603",1900,316222.026843765,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",312.560808216968
"031002060603",2100,2456,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2.427564432
"031002060603",3200,24879,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",24.590950938
"031002060603",4100,146779.857471326,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",145.080440281523
"031002060603",5200,298207.662982532,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",294.75501466052
"031002060603",5400,1399069.81269805,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1382.87138240664
"031002060603",6110,374016,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",369.685642752
"031002060603",6120,1607251.95130242,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1588.64318821024
"031002060603",6410,64850.4727285806,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",64.0996339553291
"031002060603",6420,46535.8191183805,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",45.9970274046279
"031002060603",6600,100576.852764096,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",99.412373962793
"031002060603",7100,3639,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3.596867658
"031002060603",9113,722898.478728379,"Grand Bayou","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",714.528760141662
"031002060604",0,6851.14463597003,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6.77182208337477
"031002060604",1100,60844,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",60.139548168
"031002060604",1200,10191468.066378,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",10073.4712491055
"031002060604",1800,627022.038880246,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",619.762377714091
"031002060604",1820,239955,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",237.17680101
"031002060604",1900,108421,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",107.165701662
"031002060604",4100,262436,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",259.397515992
"031002060604",5200,223241.538245101,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",220.6568477153
"031002060604",5400,1141465.03792419,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1128.24915571511
"031002060604",6110,13674,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",13.515682428
"031002060604",6120,182273.32492537,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",180.162964369384
"031002060604",6410,19114,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",18.892698108
"031002060604",6420,23604.7125243573,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",23.3314171627502
"031002060604",6600,65324.0148705534,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",64.5676934263821
"031002060604",9113,335037.085418813,"Lake Maggiore","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",331.158026043834
"031002060700",0,72279.1548132943,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",71.4423067588659
"031002060700",1100,68941.173500909,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",68.1429725941155
"031002060700",1200,2251844.05793455,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2225.77220743179
"031002060700",1800,395328.97111713,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",390.751852289536
"031002060700",1820,880.844463341498,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.870646046144931
"031002060700",1900,126412.923601998,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",124.949314772534
"031002060700",3200,281031.108105597,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",277.777329935951
"031002060700",4100,161685.692791987,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",159.813695840841
"031002060700",5200,31577.3565732416,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",31.2117539388366
"031002060700",5400,173087457.781901,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",171083.451195702
"031002060700",6110,132357.366404906,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",130.82493281667
"031002060700",6120,2822209.50482175,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2789.53396317493
"031002060700",6410,271827.341788393,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",268.680124825167
"031002060700",6420,144442.296489958,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",142.769943581197
"031002060700",6425,100847.616394946,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",99.6800026923257
"031002060700",6510,5026.13334695884,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4.96794077506775
"031002060700",6600,374445.704061793,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",370.110371700165
"031002060700",7100,55078.9455621457,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",54.4412415304272
"031002060700",9113,34161398.0805355,"Tampa Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",33765.8774135591
"031002060800",0,52530.2942542038,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",51.9220985073286
"031002060800",1100,5771,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5.704183362
"031002060800",1200,11127,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",10.998171594
"031002060800",1800,41231.8817882894,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",40.7544990609446
"031002060800",3200,114799.539174003,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",113.470390109447
"031002060800",4100,77099,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",76.206347778
"031002060800",5400,33360526.4341254,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",32974.2782590711
"031002060800",6110,318,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.314318196
"031002060800",6120,87040.8598789047,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",86.0331008032267
"031002060800",6420,24039.9722726757,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",23.7616374737027
"031002060800",6600,97431.2008903605,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",96.3031424464519
"031002060800",7100,29309.8611651034,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",28.9705115925338
"031002060800",9113,295140.533716169,"Southwest Channel-Gulf of Mexico","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",291.723396616803
"031002070101",0,15466,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",15.286934652
"031002070101",1100,6798140.98528705,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6719.4321089594
"031002070101",1200,3602847.1140418,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3561.13335015543
"031002070101",1800,628.969877705531,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.621687664461456
"031002070101",1900,3286428.96315423,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3248.37868861883
"031002070101",2100,2918353.73334346,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2884.56503381881
"031002070101",2200,2081,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2.056906182
"031002070101",2400,38367.3531049639,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",37.9231358907146
"031002070101",3200,123001.579882762,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",121.577467590879
"031002070101",4100,4765561.06473397,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4710.38539872648
"031002070101",4400,2095697.80743736,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2071.43381822285
"031002070101",5200,131992.728499849,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",130.464516689278
"031002070101",5400,273672.169570411,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",270.503593191124
"031002070101",6110,1459675.18790739,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1442.7750685818
"031002070101",6120,513082.872976816,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",507.14239947349
"031002070101",6410,772301.993490357,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",763.360281009726
"031002070101",6420,1756022.85206787,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1735.69161948663
"031002070101",6600,749027.345744382,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",740.355107135353
"031002070101",9113,988892.480379183,"Little Rocky Creek-Crystal Bay","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",977.443083241353
"031002070102",0,5375.71351658087,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5.3134735054859
"031002070102",1100,13667904.3100826,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",13509.6573139805
"031002070102",1200,6499626.82660415,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6424.37414720573
"031002070102",1800,233325.736454721,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",230.624291078048
"031002070102",1820,645795.608925128,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",638.318587364993
"031002070102",1900,2097797.94360764,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2073.50963901655
"031002070102",2100,2335857.45576792,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2308.81289814504
"031002070102",2400,25669.0565588761,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",25.3718602220374
"031002070102",3200,348913.079608671,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",344.873363972962
"031002070102",4100,7906470.37449407,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",7814.92926049818
"031002070102",4400,790265.887543638,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",781.116189097658
"031002070102",5200,250286.76915516,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",247.388948941881
"031002070102",5400,1377780.54348526,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1361.82860035278
"031002070102",6110,2600260.77606337,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2570.15495679811
"031002070102",6120,317086.737829446,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",313.415507578856
"031002070102",6410,761736.307389406,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",752.916924422452
"031002070102",6420,1835208.83309441,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1813.96078522484
"031002070102",6425,667811.38326493,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",660.079463069488
"031002070102",6510,137266.424458952,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",135.677153796566
"031002070102",6600,1337655.48893253,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1322.16811368167
"031002070102",9113,479267.116747998,"Crystal River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",473.71816207029
"031002070103",0,9883.84522855154,"Salt River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9.76941006849537
"031002070103",1100,471355.53527396,"Salt River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",465.898180886558
"031002070103",1200,691824.86211412,"Salt River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",683.814913860563
"031002070103",1800,7358.63951499014,"Salt River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",7.27344118668558
"031002070103",1820,30958.3910746462,"Salt River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",30.599954822784
