"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Sarasota",2200,219623.179508096,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1356.7507424246
"Sarasota",2400,179774,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1110.57725562
"Sarasota",3200,5427669.03658217,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",33530.1310704611
"Sarasota",4100,8784240.77905965,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",54265.7893639423
"Sarasota",4400,129679.424697603,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",801.11150439465
"Sarasota",5200,2159282.77354242,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",13339.2500403189
"Sarasota",5400,40790960.2817444,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",251991.459965313
"Sarasota",6110,3422667.46156549,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",21143.9731905908
"Sarasota",6120,153447.392844856,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",947.941217460166
"Sarasota",6410,7473737.47661421,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",46169.9848476563
"Sarasota",6420,169439.722580994,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1046.73591340803
"Sarasota",6425,105321.984427738,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",650.640250660326
"Sarasota",6510,20877,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",128.97038151
"Sarasota",6600,145067.951621485,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",896.176129975436
"Sarasota",9113,777012.029754382,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4800.09282537156
"Sarasota",NA,5994.41137053096,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",37.0312555149332
