"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100206_33620000_UNNAMED_CREEK",1200,735564,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",727.047289879536
"03100206_33620000_UNNAMED_CREEK",1800,14049,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13.886333990676
"03100206_33620000_UNNAMED_CREEK",1820,22864,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.599269724736
"03100206_33620000_UNNAMED_CREEK",1900,79088,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",78.172281490112
"03100206_33620000_UNNAMED_CREEK",2100,9041,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8.936318998484
"03100206_33620000_UNNAMED_CREEK",4100,25455,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25.16026989342
"03100206_33620000_UNNAMED_CREEK",5200,90656,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",89.606341679744
"03100206_33620000_UNNAMED_CREEK",6110,6769,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.690625295956
"03100206_33620000_UNNAMED_CREEK",6410,42193,"UNNAMED CREEK","03100206","33620000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",41.704469362132
"03100206_33990000_BULLFROG_CREEK",1100,1750864,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1730.59166319674
"03100206_33990000_BULLFROG_CREEK",1200,5472862,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5409.49459868169
"03100206_33990000_BULLFROG_CREEK",1800,136921,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",135.335663487604
"03100206_33990000_BULLFROG_CREEK",1900,1535363,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1517.58583635321
"03100206_33990000_BULLFROG_CREEK",2100,3610442,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3568.63858395361
"03100206_33990000_BULLFROG_CREEK",2200,23379,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",23.108306809596
"03100206_33990000_BULLFROG_CREEK",2400,150427,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",148.685284590748
"03100206_33990000_BULLFROG_CREEK",3200,988880,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",977.43027665312
"03100206_33990000_BULLFROG_CREEK",4100,2006883,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1983.64635334969
"03100206_33990000_BULLFROG_CREEK",4400,8408,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8.310648173792
"03100206_33990000_BULLFROG_CREEK",5200,853598,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",843.714636043352
"03100206_33990000_BULLFROG_CREEK",5400,92146,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",91.079089750504
"03100206_33990000_BULLFROG_CREEK",6110,1231532,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1217.27273629477
"03100206_33990000_BULLFROG_CREEK",6120,2963,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.928692975612
"03100206_33990000_BULLFROG_CREEK",6410,810475,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",801.0909346639
"03100206_33990000_BULLFROG_CREEK",6420,6293,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.220136650532
"03100206_33990000_BULLFROG_CREEK",6425,35975,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",35.5584643259
"03100206_33990000_BULLFROG_CREEK",6510,13407,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13.251767372268
"03100206_33990000_BULLFROG_CREEK",6600,19837,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.607317771588
"03100206_33990000_BULLFROG_CREEK",9113,170419,"BULLFROG CREEK","03100206","33990000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",168.445807698556
"03100206_36000000_NORTH_ARCHIE_CREEK",1100,189885,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",187.68642108474
"03100206_36000000_NORTH_ARCHIE_CREEK",1200,5989675,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5920.3236917647
"03100206_36000000_NORTH_ARCHIE_CREEK",1800,87205,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",86.19529900042
"03100206_36000000_NORTH_ARCHIE_CREEK",1900,291946,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",288.565710245704
"03100206_36000000_NORTH_ARCHIE_CREEK",2100,126283,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",124.820835315292
"03100206_36000000_NORTH_ARCHIE_CREEK",2400,4784,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.728608570816
"03100206_36000000_NORTH_ARCHIE_CREEK",3200,84044,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",83.070898563056
"03100206_36000000_NORTH_ARCHIE_CREEK",4100,323145,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",319.40347337298
"03100206_36000000_NORTH_ARCHIE_CREEK",5200,769617,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",760.706008036308
"03100206_36000000_NORTH_ARCHIE_CREEK",5400,21768,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21.515959734432
"03100206_36000000_NORTH_ARCHIE_CREEK",6110,53097,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",52.482217659828
"03100206_36000000_NORTH_ARCHIE_CREEK",6120,52396,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",51.789334171504
"03100206_36000000_NORTH_ARCHIE_CREEK",6410,467060,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",461.65215699944
"03100206_36000000_NORTH_ARCHIE_CREEK",6420,9731,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.618329850044
"03100206_36000000_NORTH_ARCHIE_CREEK",6600,25507,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25.211667812668
"03100206_36000000_NORTH_ARCHIE_CREEK",9113,162903,"NORTH ARCHIE CREEK","03100206","36000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",161.016831524172
"03100206_37000000_UNNAMED_CANAL",1100,33758,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",33.367133807192
"03100206_37000000_UNNAMED_CANAL",1200,1258894,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1244.31792603446
"03100206_37000000_UNNAMED_CANAL",1800,33170,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32.78594195108
"03100206_37000000_UNNAMED_CANAL",1900,53926,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",53.301619103224
"03100206_37000000_UNNAMED_CANAL",2100,84115,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",83.14107649126
"03100206_37000000_UNNAMED_CANAL",3200,37626,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",37.190348262024
"03100206_37000000_UNNAMED_CANAL",4100,69604,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",68.798091756496
"03100206_37000000_UNNAMED_CANAL",5200,130725,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",129.2114037249
"03100206_37000000_UNNAMED_CANAL",5400,20263,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",20.028385340812
"03100206_37000000_UNNAMED_CANAL",6110,5129,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.069613996596
"03100206_37000000_UNNAMED_CANAL",6120,43118,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",42.618759271832
"03100206_37000000_UNNAMED_CANAL",6410,60211,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",59.513848381564
"03100206_37000000_UNNAMED_CANAL",6420,7671,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7.582181510604
"03100206_37000000_UNNAMED_CANAL",6600,25472,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25.177073059328
"03100206_37000000_UNNAMED_CANAL",9113,100358,"UNNAMED CANAL","03100206","37000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",99.196007305592
"03100206_39500000_BLACK_POINT_DRAIN",1100,103040,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",101.84695383296
"03100206_39500000_BLACK_POINT_DRAIN",1200,581438,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",574.705834071512
"03100206_39500000_BLACK_POINT_DRAIN",1900,18167,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17.956653826508
"03100206_39500000_BLACK_POINT_DRAIN",2100,11170,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11.04066842308
"03100206_39500000_BLACK_POINT_DRAIN",3200,13,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.012849479812
"03100206_39500000_BLACK_POINT_DRAIN",4100,15901,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15.716890653124
"03100206_39500000_BLACK_POINT_DRAIN",5200,6678,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.600678937272
"03100206_39500000_BLACK_POINT_DRAIN",5400,12785,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.63696918434
"03100206_39500000_BLACK_POINT_DRAIN",6110,456,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.450720214944
"03100206_39500000_BLACK_POINT_DRAIN",6120,12592,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.446203830208
"03100206_39500000_BLACK_POINT_DRAIN",6410,15733,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15.550835837092
"03100206_39500000_BLACK_POINT_DRAIN",6420,1253,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.238492169572
"03100206_39500000_BLACK_POINT_DRAIN",6600,4028,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.981361898672
"03100206_39500000_BLACK_POINT_DRAIN",9113,24199,"BLACK POINT DRAIN","03100206","39500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",23.918812459276
"03100206_39990000_BLACK_POINT_CHANNEL",1200,634108,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",626.765995740592
"03100206_39990000_BLACK_POINT_CHANNEL",1900,9015,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8.91062003886
"03100206_39990000_BLACK_POINT_CHANNEL",2100,1179,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.165348976796
"03100206_39990000_BLACK_POINT_CHANNEL",3200,10044,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.927705787056
"03100206_39990000_BLACK_POINT_CHANNEL",4100,6350,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.2764766774
"03100206_39990000_BLACK_POINT_CHANNEL",5200,16974,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.777466948376
"03100206_39990000_BLACK_POINT_CHANNEL",5400,166559,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",164.630500615916
"03100206_39990000_BLACK_POINT_CHANNEL",6110,5611,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.546033171164
"03100206_39990000_BLACK_POINT_CHANNEL",6120,160266,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",158.410363965384
"03100206_39990000_BLACK_POINT_CHANNEL",6410,2953,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.918808760372
"03100206_39990000_BLACK_POINT_CHANNEL",6420,25218,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",24.926013992232
"03100206_39990000_BLACK_POINT_CHANNEL",6600,46815,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",46.27295364606
"03100206_39990000_BLACK_POINT_CHANNEL",9113,214883,"BLACK POINT CHANNEL","03100206","39990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",212.394982341692
"03100206_40000000_DELANEY_CREEK",1100,953785,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",942.74162326834
"03100206_40000000_DELANEY_CREEK",1200,8478815,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8380.64324401406
"03100206_40000000_DELANEY_CREEK",1800,105232,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",104.013573813568
"03100206_40000000_DELANEY_CREEK",1900,694224,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",686.185944077376
"03100206_40000000_DELANEY_CREEK",2100,121850,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",120.4391626994
"03100206_40000000_DELANEY_CREEK",2200,4958,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.900593915992
"03100206_40000000_DELANEY_CREEK",2400,16726,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.532338410424
"03100206_40000000_DELANEY_CREEK",3200,6860,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.78057165464
"03100206_40000000_DELANEY_CREEK",4100,290130,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",286.77073675812
"03100206_40000000_DELANEY_CREEK",5200,376419,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",372.060641642556
"03100206_40000000_DELANEY_CREEK",5400,31029,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",30.669731468196
"03100206_40000000_DELANEY_CREEK",6110,116150,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",114.8051600126
"03100206_40000000_DELANEY_CREEK",6120,105187,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",103.969094844988
"03100206_40000000_DELANEY_CREEK",6410,436607,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",431.551756329068
"03100206_40000000_DELANEY_CREEK",6420,12428,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.284102700272
"03100206_40000000_DELANEY_CREEK",6600,26887,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",26.575689515788
"03100206_40000000_DELANEY_CREEK",9113,172026,"DELANEY CREEK","03100206","40000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",170.034201087624
"03100206_41000000_UNNAMED_DITCH",1100,237566,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",234.815347770584
"03100206_41000000_UNNAMED_DITCH",1200,603578,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",596.589486612872
"03100206_41000000_UNNAMED_DITCH",1900,162998,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",161.110731568952
"03100206_41000000_UNNAMED_DITCH",2100,7927,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7.835217420748
"03100206_41000000_UNNAMED_DITCH",4100,391,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.386472815884
"03100206_41000000_UNNAMED_DITCH",5200,17023,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.825899603052
"03100206_41000000_UNNAMED_DITCH",5400,20617,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",20.378286560308
"03100206_41000000_UNNAMED_DITCH",6110,16470,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.27930250028
"03100206_41000000_UNNAMED_DITCH",6120,63167,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",62.435622406508
"03100206_41000000_UNNAMED_DITCH",6410,17928,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17.720421082272
"03100206_41000000_UNNAMED_DITCH",6420,6021,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.951285996004
"03100206_41000000_UNNAMED_DITCH",6425,324,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.320248573776
"03100206_41000000_UNNAMED_DITCH",6510,384,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.379553865216
"03100206_41000000_UNNAMED_DITCH",6600,15596,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15.415422088304
"03100206_41000000_UNNAMED_DITCH",9113,118106,"UNNAMED DITCH","03100206","41000000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",116.738512513544
"03100206_42500000_MANGO_DRAIN",1100,603907,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",596.914677294268
"03100206_42500000_MANGO_DRAIN",1200,3673829,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3631.2916590954
"03100206_42500000_MANGO_DRAIN",1800,40968,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",40.493652995232
"03100206_42500000_MANGO_DRAIN",1900,271451,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",268.308011111324
"03100206_42500000_MANGO_DRAIN",2100,42171,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",41.682724088604
"03100206_42500000_MANGO_DRAIN",2400,25551,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25.255158359724
"03100206_42500000_MANGO_DRAIN",4100,105470,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",104.24881813628
"03100206_42500000_MANGO_DRAIN",5200,265970,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",262.89047273828
"03100206_42500000_MANGO_DRAIN",6110,53373,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",52.755022000452
"03100206_42500000_MANGO_DRAIN",6410,288754,"MANGO DRAIN","03100206","42500000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",285.410668741096
"03100206_42540000_EAST_LAKE_OUTFALL",1200,915218,"EAST LAKE OUTFALL","03100206","42540000","OUTFAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",904.621170352232
"03100206_42540000_EAST_LAKE_OUTFALL",1800,61632,"EAST LAKE OUTFALL","03100206","42540000","OUTFAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",60.918395367168
"03100206_42540000_EAST_LAKE_OUTFALL",1820,1471,"EAST LAKE OUTFALL","03100206","42540000","OUTFAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.453968061804
"03100206_42540000_EAST_LAKE_OUTFALL",1900,22646,"EAST LAKE OUTFALL","03100206","42540000","OUTFAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.383793832504
