"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100102_90300000_MUD_LAKE_SLOUGH",5200,12950,"MUD LAKE SLOUGH","03100102","90300000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",12.8000587358
"03100102_90300000_MUD_LAKE_SLOUGH",6110,688532,"MUD LAKE SLOUGH","03100102","90300000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",680.559848762768
"03100102_90300000_MUD_LAKE_SLOUGH",6410,1978328,"MUD LAKE SLOUGH","03100102","90300000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1955.42197673187
"03100102_90690000_UNNAMED_DITCH_SYSTEM",1100,326989,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",323.202965711236
"03100102_90690000_UNNAMED_DITCH_SYSTEM",1200,89524,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",88.487448514576
"03100102_90690000_UNNAMED_DITCH_SYSTEM",1900,33889,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",33.496617026836
"03100102_90690000_UNNAMED_DITCH_SYSTEM",3200,5358,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.295962525592
"03100102_90690000_UNNAMED_DITCH_SYSTEM",4100,2184,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.158712608416
"03100102_90690000_UNNAMED_DITCH_SYSTEM",5200,1057,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.044761550868
"03100102_90690000_UNNAMED_DITCH_SYSTEM",6110,9101,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",8.995624289924
"03100102_90690000_UNNAMED_DITCH_SYSTEM",6410,21203,"UNNAMED DITCH SYSTEM","03100102","90690000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",20.957501573372
"03100102_90720000_UNNAMED_DITCH_SYSTEM",1100,504195,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",498.35719029318
"03100102_90720000_UNNAMED_DITCH_SYSTEM",1200,241129,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",238.337093660596
"03100102_90720000_UNNAMED_DITCH_SYSTEM",1900,20163,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",19.929543188412
"03100102_90720000_UNNAMED_DITCH_SYSTEM",3200,24236,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",23.955384055664
"03100102_90720000_UNNAMED_DITCH_SYSTEM",4100,1918,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.895792483032
"03100102_90720000_UNNAMED_DITCH_SYSTEM",5200,3995,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3.94874398838
"03100102_90720000_UNNAMED_DITCH_SYSTEM",6110,29226,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",28.887607460424
"03100102_90720000_UNNAMED_DITCH_SYSTEM",6410,43549,"UNNAMED DITCH SYSTEM","03100102","90720000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",43.044768948676
"03100102_90800000_UNNAMED_DITCH",1100,816787,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",807.329851323388
"03100102_90800000_UNNAMED_DITCH",1200,40110,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",39.64558732764
"03100102_90800000_UNNAMED_DITCH",1900,108474,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",107.218036394376
"03100102_90800000_UNNAMED_DITCH",3200,9723,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",9.610422477852
"03100102_90800000_UNNAMED_DITCH",4100,5937,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.868258587988
"03100102_90800000_UNNAMED_DITCH",5200,2997,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.962299307428
"03100102_90800000_UNNAMED_DITCH",6110,2789,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.756707630436
"03100102_90800000_UNNAMED_DITCH",6410,5333,"UNNAMED DITCH","03100102","90800000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.271251987492
"03100102_90900000_UNNAMED_DITCH_SYSTEM",1100,1091231,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1078.59620805604
"03100102_90900000_UNNAMED_DITCH_SYSTEM",1200,5407197,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5344.58989930823
"03100102_90900000_UNNAMED_DITCH_SYSTEM",1800,19055,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",18.83437213982
"03100102_90900000_UNNAMED_DITCH_SYSTEM",1820,130027,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",128.521485501148
"03100102_90900000_UNNAMED_DITCH_SYSTEM",1900,4166010,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4117.77395319924
"03100102_90900000_UNNAMED_DITCH_SYSTEM",2100,620790,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",613.60219788396
"03100102_90900000_UNNAMED_DITCH_SYSTEM",3200,2287704,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2261.2158741409
"03100102_90900000_UNNAMED_DITCH_SYSTEM",4100,1558782,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1540.73368002377
"03100102_90900000_UNNAMED_DITCH_SYSTEM",5200,578270,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",571.57451468348
"03100102_90900000_UNNAMED_DITCH_SYSTEM",5400,64272,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",63.527828190528
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6110,301916,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",298.420272839984
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6120,980,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.96865309352
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6410,2412259,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2384.32871706272
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6420,157,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.155182179268
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6425,1,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.000988421524
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6510,1,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.000988421524
"03100102_90900000_UNNAMED_DITCH_SYSTEM",6600,175,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.1729737667
"03100102_90900000_UNNAMED_DITCH_SYSTEM",9113,817,"UNNAMED DITCH SYSTEM","03100102","90900000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.807540385108
"03100102_90904000_UNNAMED_DITCH_SYSTEM",1100,334121,"UNNAMED DITCH SYSTEM","03100102","90904000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",330.252388020404
"03100102_90904000_UNNAMED_DITCH_SYSTEM",1200,814363,"UNNAMED DITCH SYSTEM","03100102","90904000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",804.933917549212
"03100102_90904000_UNNAMED_DITCH_SYSTEM",1900,81263,"UNNAMED DITCH SYSTEM","03100102","90904000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",80.322098304812
"03100102_90904000_UNNAMED_DITCH_SYSTEM",5200,10911,"UNNAMED DITCH SYSTEM","03100102","90904000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",10.784667248364
"03100102_90904000_UNNAMED_DITCH_SYSTEM",6110,6143,"UNNAMED DITCH SYSTEM","03100102","90904000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6.071873421932
"03100102_90904000_UNNAMED_DITCH_SYSTEM",6410,29881,"UNNAMED DITCH SYSTEM","03100102","90904000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",29.535023558644
"03100102_90905000_UNNAMED_DITCH_SYSTEM",1100,21900,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",21.6464313756
"03100102_90905000_UNNAMED_DITCH_SYSTEM",1200,1076060,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1063.60086511544
"03100102_90905000_UNNAMED_DITCH_SYSTEM",1900,277178,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",273.968701179272
"03100102_90905000_UNNAMED_DITCH_SYSTEM",2100,1751362,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1731.08389711569
"03100102_90905000_UNNAMED_DITCH_SYSTEM",2200,233740,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",231.03364701976
"03100102_90905000_UNNAMED_DITCH_SYSTEM",2400,28786,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",28.452701989864
"03100102_90905000_UNNAMED_DITCH_SYSTEM",3200,1161471,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1148.0229359018
"03100102_90905000_UNNAMED_DITCH_SYSTEM",4100,4696995,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4642.61095612038
"03100102_90905000_UNNAMED_DITCH_SYSTEM",5200,62517,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",61.793148415908
"03100102_90905000_UNNAMED_DITCH_SYSTEM",6110,744363,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",735.744410869212
"03100102_90905000_UNNAMED_DITCH_SYSTEM",6410,3522464,"UNNAMED DITCH SYSTEM","03100102","90905000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3481.67923511514
"03100102_90907000_UNNAMED_CANAL_SYSTEM",1200,1866169,"UNNAMED CANAL SYSTEM","03100102","90907000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1844.56160702156
"03100102_90907000_UNNAMED_CANAL_SYSTEM",1900,198511,"UNNAMED CANAL SYSTEM","03100102","90907000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",196.212545150764
"03100102_90907000_UNNAMED_CANAL_SYSTEM",4100,156659,"UNNAMED CANAL SYSTEM","03100102","90907000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",154.845127528316
"03100102_90907000_UNNAMED_CANAL_SYSTEM",5200,104821,"UNNAMED CANAL SYSTEM","03100102","90907000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",103.607332567204
"03100102_90907000_UNNAMED_CANAL_SYSTEM",5400,57,"UNNAMED CANAL SYSTEM","03100102","90907000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.056340026868
"03100102_90907000_UNNAMED_CANAL_SYSTEM",6410,49578,"UNNAMED CANAL SYSTEM","03100102","90907000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",49.003962316872
"03100102_90907500_UNNAMED_CANAL_SYSTEM",1200,2370454,"UNNAMED CANAL SYSTEM","03100102","90907500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2343.0077552519
"03100102_90907500_UNNAMED_CANAL_SYSTEM",5200,42631,"UNNAMED CANAL SYSTEM","03100102","90907500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",42.137397989644
"03100102_90907500_UNNAMED_CANAL_SYSTEM",5400,149,"UNNAMED CANAL SYSTEM","03100102","90907500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.147274807076
"03100102_90907500_UNNAMED_CANAL_SYSTEM",6110,2312,"UNNAMED CANAL SYSTEM","03100102","90907500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.285230563488
"03100102_90907500_UNNAMED_CANAL_SYSTEM",6410,4409,"UNNAMED CANAL SYSTEM","03100102","90907500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4.357950499316
"03100102_90908500_UNNAMED_CANAL_SYSTEM",1200,2078440,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2054.37483234256
"03100102_90908500_UNNAMED_CANAL_SYSTEM",1800,7636,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",7.547586757264
"03100102_90908500_UNNAMED_CANAL_SYSTEM",1820,201050,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",198.7221474002
"03100102_90908500_UNNAMED_CANAL_SYSTEM",1900,51981,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",51.379139239044
"03100102_90908500_UNNAMED_CANAL_SYSTEM",3200,9585,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",9.47402030754
"03100102_90908500_UNNAMED_CANAL_SYSTEM",4100,71473,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",70.645451584852
"03100102_90908500_UNNAMED_CANAL_SYSTEM",5200,103284,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",102.088128684816
"03100102_90908500_UNNAMED_CANAL_SYSTEM",5400,48767,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",48.202352460908
"03100102_90908500_UNNAMED_CANAL_SYSTEM",6110,1884,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.862186151216
"03100102_90908500_UNNAMED_CANAL_SYSTEM",6410,46009,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",45.476285897716
"03100102_90908500_UNNAMED_CANAL_SYSTEM",9113,1,"UNNAMED CANAL SYSTEM","03100102","90908500","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.000988421524
"03100102_90910000_UNNAMED_DITCH_SYSTEM",1100,1423095,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1406.61772869678
"03100102_90910000_UNNAMED_DITCH_SYSTEM",1200,1576783,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1558.52625587729
"03100102_90910000_UNNAMED_DITCH_SYSTEM",1800,24787,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",24.500004315388
"03100102_90910000_UNNAMED_DITCH_SYSTEM",1900,128780,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",127.28892386072
"03100102_90910000_UNNAMED_DITCH_SYSTEM",3200,23625,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",23.3514585045
"03100102_90910000_UNNAMED_DITCH_SYSTEM",4100,64168,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",63.425032352032
"03100102_90910000_UNNAMED_DITCH_SYSTEM",5200,9539,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",9.428552917436
"03100102_90910000_UNNAMED_DITCH_SYSTEM",6110,15638,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",15.456935792312
"03100102_90910000_UNNAMED_DITCH_SYSTEM",6120,523,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.516944457052
"03100102_90910000_UNNAMED_DITCH_SYSTEM",6410,53574,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",52.953694726776
"03100102_90910000_UNNAMED_DITCH_SYSTEM",6420,113,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.111691632212
"03100102_90910000_UNNAMED_DITCH_SYSTEM",6425,18,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.017791587432
"03100102_90910000_UNNAMED_DITCH_SYSTEM",6600,674,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.666196107176
"03100102_90910000_UNNAMED_DITCH_SYSTEM",9113,18,"UNNAMED DITCH SYSTEM","03100102","90910000","DITCH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.017791587432
"03100102_92000000_ROCK_CREEK",1100,443530,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",438.39459853972
"03100102_92000000_ROCK_CREEK",1200,124764,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",123.319423020336
"03100102_92000000_ROCK_CREEK",1800,41,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.040525282484
"03100102_92000000_ROCK_CREEK",1900,513113,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",507.171933444212
"03100102_92000000_ROCK_CREEK",4100,15756,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",15.573569532144
"03100102_92000000_ROCK_CREEK",5200,5564,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.499577359536
"03100102_92000000_ROCK_CREEK",5400,54452,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",53.821528824848
"03100102_92000000_ROCK_CREEK",6410,8984,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",8.879978971616
"03100102_92000000_ROCK_CREEK",6420,12725,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",12.5776638929
"03100102_92000000_ROCK_CREEK",6425,15391,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",15.212795675884
"03100102_92000000_ROCK_CREEK",6510,4056,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4.009037701344
"03100102_92000000_ROCK_CREEK",6600,13484,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",13.327875829616
"03100102_92000000_ROCK_CREEK",9113,10585,"ROCK CREEK","03100102","92000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",10.46244183154
"03100102_93000000_UNNAMED_CANAL",1100,903182,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",892.724528889368
"03100102_93000000_UNNAMED_CANAL",1200,865803,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",855.778320743772
"03100102_93000000_UNNAMED_CANAL",1800,13682,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",13.523583291368
"03100102_93000000_UNNAMED_CANAL",1900,991556,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",980.075292651344
"03100102_93000000_UNNAMED_CANAL",3200,7240,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",7.15617183376
"03100102_93000000_UNNAMED_CANAL",4100,8240,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",8.14459335776
"03100102_93000000_UNNAMED_CANAL",5200,18341,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",18.128639171684
"03100102_93000000_UNNAMED_CANAL",5400,76149,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",75.267310631076
"03100102_93000000_UNNAMED_CANAL",6110,4692,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4.637673790608
"03100102_93000000_UNNAMED_CANAL",6120,294,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.290595928056
"03100102_93000000_UNNAMED_CANAL",6410,15940,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",15.75543909256
"03100102_93000000_UNNAMED_CANAL",6420,6208,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6.136120820992
"03100102_93000000_UNNAMED_CANAL",6425,7143,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",7.060294945932
"03100102_93000000_UNNAMED_CANAL",6510,1726,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.706015550424
"03100102_93000000_UNNAMED_CANAL",6600,8375,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",8.2780302635
"03100102_93000000_UNNAMED_CANAL",9113,6226,"UNNAMED CANAL","03100102","93000000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6.153912408424
"03100102_96000000_SAM_KNIGHT_CREEK",1100,887808,"SAM KNIGHT CREEK","03100102","96000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",877.528536379392
"03100102_96000000_SAM_KNIGHT_CREEK",1200,489325,"SAM KNIGHT CREEK","03100102","96000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",483.6593622313
"03100102_96000000_SAM_KNIGHT_CREEK",1800,161164,"SAM KNIGHT CREEK","03100102","96000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",159.297966493936
